yelp.tests.logic.photo_test.PhotoTest 31.5286010057 0.0
yelp.tests.component.data_ingestion.integration_tests.photos_test.PhotoTimeoutTest 32.3664512634 0.0
yelp.tests.admin_cmds.pick_of_the_day_test.PickOfTheDayAddPickCSRFTestCase 1.50879597664 0.0
yelp.tests.admin_cmds.pick_of_the_day_editions_test.PickOfTheDayEditionsDeleteCSRFTestCase 1.47470402718 0.0
yelp.tests.admin_cmds.pick_of_the_day_editions_test.PickOfTheDayEditionsTestCase 2.76219797134 0.0
yelp.tests.admin_cmds.pick_of_the_day_test.PickOfTheDayRefreshCSRFTestCase 1.39986801147 0.0
yelp.tests.admin_cmds.pick_of_the_day_test.PickOfTheDayTest 63.4296545386 0.0
yelp.tests.ordering.creation_test.PlaceMultipleOrdersTestCase 3.36095499992 0.0
yelp.tests.business_page_fulfillment.api_test.PlaceOrderGetEnhancementSummaryTestCase 4.06991904974 0.0
yelp.tests.ordering.creation_test.PlaceOrderWithAsyncCollectionTestCase 4.5495839119 0.0
yelp.tests.ordering.creation_test.PlaceOrderWithCollectionTestCase 5.33811199665 0.0
yelp.tests.ad.fulfillment_alc_test.PlaceOrderWithFeePeriodStartTestCase 5.60997200012 0.0
yelp.tests.mobile_cmds.biz_details_test.PlatformBookingTestCase 4.4127869606 0.0
yelp.tests.mobile_cmds.biz_details_test.PlatformDeliveryTestCase 12.6747447848 0.0
yelp.tests.mobile_cmds.transaction_platform_test.PlatformPartnerPageTestCase 6.53334495425 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerAddBusinessTestCase 12.1362020969 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerBadSignupTestCase 4.97680419683 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerMultiSignupTestCase 36.3570361137 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerSignupClaimCodeTestCase 3.46543590724 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerSignupFuzzyMatchTestCase 10.0609630346 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerSignupTestCase 23.0716774166 0.0
yelp.tests.biz_cmds.signup_test.PLBizOwnerSignupZeroClaimCodeTestCase 4.62763309479 0.0
yelp.tests.biz_cmds.signup_test.PLClaimPublicallySubmittedBiz 4.80274105072 0.0
yelp.tests.biz_cmds.signup_test.PLDirectClaimCodeMultiTest 15.6775894165 0.0
yelp.tests.biz_cmds.signup_test.PLDirectClaimCodeTestCase 17.1705296785 0.0
yelp.tests.logic.pluoy_business_test.PLUOYBusinessMergeTestCase 10.3754889369 0.0
yelp.tests.batch.reports.pluoy_business_report_test.PLUOYBusinessReportBatch 19.6835750043 0.0
yelp.tests.logic.pluoy_business_test.PLUOYBusinessTest 266.752683088 0.0
yelp.tests.logic.salesforce.field_fillers.account_field_filler_test.PLUOYFieldFillerTest 1.4963350445 0.0
yelp.tests.logic.pluoy_mailing_test.PLUOYMailingMergeTestCase 1.34813399613 0.0
yelp.tests.logic.pluoy_mailing_test.PLUOYMailingTest 6.2175919991 0.0
yelp.tests.admin_cmds.pluoy_mailings_test.PLUOYMailingTestCase 15.6191769242 0.0
yelp.tests.batch.pluoy_populate_test.PLUOYPopulateBatchTest 29.6246169582 0.0
yelp.tests.cmds.pop_fill_cmd_test.PopFillBookmarkTest 2.05584196746 0.0
yelp.tests.cmds.pop_fill_cmd_test.PopFillCmdListTest 13.1287779808 0.0
yelp.tests.cmds.pop_fill_cmd_test.PopFillCmdTest 1.31810703874 0.0
yelp.tests.cmds.pop_fill_cmd_test.PopFillLoginCmdTest 1.151293993 0.0
yelp.tests.batch.adhoc.populate_business_selected_review_language_20130213_test.PopulateBusinessSelectedReviewLanguageTestCase 5.17281389236 0.0
yelp.tests.batch.internalapps.populate_cm_user_queues_test.PopulateCMUserQueuesTestCase 7.65761685371 0.0
yelp.tests.batch.internalapps.populate_elite_stats_test.PopulateEliteStatsTest 19.3769788742 0.0
yelp.tests.batch.populate_other_new_elite_user_queue_test.PopulateOtherPotentialElitesQueueTestCase 20.4221058358 0.0
yelp.tests.batch.adhoc.populate_yelp_menu_provider_info_test.PopulateYelpMenuProviderFieldsTestCase 2.05226206779 0.0
yelp.tests.logic.review_test.PositiveAdvertisableMatchingSnippet 74.1405797005 0.0
yelp.tests.admin_cmds.menu_admin_test.PostActiveStatusFormTestCase 6.08212509751 0.0
yelp.tests.admin_cmds.menu_admin_test.PostPreferredProviderTestCase 1.46075105667 0.0
yelp.tests.batch.gearman_workers.potd_worker_test.POTDGenerationWorkerTest 8.85378777981 0.0
yelp.tests.web.base_cmd_test.PPNCookieTest 4.29529088736 0.0
yelp.tests.batch.adhoc.correct_migrated_business_payment_account_entities_test.PreexistingBPAETestCase 2.27395296097 0.0
yelp.tests.mobile_cmds.user_credit_card_test.PrefillCreditCardAddForm 1.57122498751 0.0
yelp.tests.logic.yelp_search.steps.common_search_steps_test.PrepareMenuItemNameAndAliasForAllBusinessesTestCase 1.73799602874 0.0
yelp.tests.ad.presentation.lib_test.PresentationLibTest 107.211136699 0.0
yelp.tests.billing_common.presentation.business_presenter_test.PresenterMockAdvancedBusinessTestCase 1.17422102392 0.0
yelp.tests.logic.presents_deal_features_test.PresentsDealFeaturesTest 10.5194253922 0.0
yelp.tests.logic.yelp_ads.presents_manage_ads_test.PresentsManageAdsTestCase 1.47228999436 0.0
yelp.tests.cmds.biz_details_test.PRExtendedBizAttributesPresenceTest 3.88700702786 0.0
yelp.tests.cmds.search_test.PriceFilterDisplay_FakeLocale 1.01557695866 0.0
yelp.tests.cmds.search_test.PriceFilterDisplay_FR_from_fr_CA 2.00739908218 0.0
yelp.tests.cmds.search_test.PriceFilterDisplay_US_from_fr_FR 1.84916496277 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_AR 6.03767776489 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_AT 4.84671211243 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_AU 5.37741994858 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_BE 5.25674390793 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_BR 4.55950498581 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_CA 4.66324186325 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_CH 5.54836702347 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_CL 4.71190595627 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_CZ 6.59260892868 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_DE 6.51389408112 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_DK 4.83999586105 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_ES 4.92344808578 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_FI 4.48055887222 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_FR 5.65214204788 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_GB 6.74916219711 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_HK 5.83481216431 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_IE 5.00527477264 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_IT 6.85711193085 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_JP 4.29055404663 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_MX 5.09145784378 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_NL 5.34570598602 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_NO 3.94278907776 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_NZ 4.10878992081 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_PL 3.97923994064 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_PT 5.35438680649 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_SE 5.3688249588 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_SG 5.37608003616 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_TR 3.80729603767 0.0
yelp.tests.cmds.biz_details_test.PriceRangeLocalizationTest_US 5.13659286499 0.0
yelp.tests.logic.billing_client_test.PrimaryCreditCardTestCase 2.35273000598 0.0
yelp.tests.admin_cmds.payment_account.adyen_test.PrimaryInstructionTestCase 4.35653692484 0.0
yelp.tests.models.introspection_test.PrimaryKeysTestCase 6.73717403412 0.0
yelp.tests.cmds.gc.print_view_test.PrintViewTest 6.4567630291 0.0
yelp.tests.api_cmds.privacy_policy_test.PrivacyPolicyTest 1.5466620028 0.0
yelp.tests.api_cmds.api_test.PrivateAPIOldTest 5.86258892901 0.0
yelp.tests.api_cmds.api_test.PrivateAPITest 7.07277516462 0.0
yelp.tests.admin_cmds.dataset_test.PrivilegeTestCase 1.83733904362 0.0
yelp.tests.batch.process_biz_share_review_log_test.ProcessBizShareLogIntegrationTestCase 4.63830184937 0.0
yelp.tests.batch.community.process_business_temp_closed_test.ProcessBusinessTempClosedTest 2.78717988729 0.0
yelp.tests.batch.sensis.sensis_dss.sensis_file_processors.sensis_business_profile_processor_test.ProcessRecordSanityTest 17.232234478 0.0
yelp.tests.logic.product_catalog_client_test.ProductCatalogClientCreateNewOrderPurchaseTestCase 9.92921495438 0.0
yelp.tests.logic.product_catalog_client_test.ProductCatalogClientTestCase 6.5432882309 0.0
yelp.tests.product_catalog.catalog_engine_test.ProductCatalogRequestHandlerAPITest 16.0820578337 0.0
yelp.tests.cmds.profile_bio_test.ProfileBioTest 10.1795369685 0.0
yelp.tests.cmds.profile_email_test.ProfileEmailLoginStateTest 9.11006492376 0.0
yelp.tests.cmds.profile_email_test.ProfileEmailSubscriptionTest 1.77522301674 0.0
yelp.tests.cmds.profile_email_test.ProfileEmailTest 6.46532809734 0.0
yelp.tests.cmds.profile_friends_confirm_test.ProfileFriendsConfirmTest 19.2233400345 0.0
yelp.tests.cmds.profile_location_test.ProfileLocationTest 4.97704398632 0.0
yelp.tests.cmds.profile_payment_test.ProfilePaymentTest 20.2892241478 0.0
yelp.tests.mobile_cmds.profile_privacy_test.ProfilePrivacyTest 4.23873104155 0.0
yelp.tests.cmds.profile_privacy_test.ProfilePrivacyTestCase 8.14197990298 0.0
yelp.tests.cmds.profile_test.ProfileTest 52.2825980186 0.0
yelp.tests.admin_cmds.advertiser_test.ProgramEditWithNonClaimingPaymentAccountTestCase 58.4054574966 0.0
yelp.tests.admin_cmds.advertiser_test.ProgramSetupFirstDayEditTestCase 66.5190868378 0.0
yelp.tests.admin_cmds.advertiser_test.ProgramSetupModifyTestCase 565.437824249 0.0
yelp.tests.admin_cmds.advertiser_test.ProgramSetupSetFeePeriodStartTestCase 48.7957053185 0.0
yelp.tests.batch.billing.program_terminator_test.ProgramTerminatorTest 16.6380908489 0.0
yelp.tests.logic.billing_test.ProgramUpdateTestCase 8.18601417542 0.0
yelp.tests.biz_cmds.home_test.ProgressBarTestCase 6.35302114487 0.0
yelp.tests.product_catalog.product_builder.promotions.promotional_discount_builder_test.PromotionalDiscountBuilderTestCase 8.19899487495 0.0
yelp.tests.component.promotions.fulfillment_test.PromotionalDiscountFulfillmentTestCase 20.7263098955 0.0
yelp.tests.component.promotions.promotions_test.PromotionBillingTestCase 31.342918396 0.0
yelp.tests.admin_cmds.promotion_test.PromotionCampaignListMockTestCase 2.24694097042 0.0
yelp.tests.admin_cmds.promotion_test.PromotionCampaignListTestCase 2.44164806604 0.0
yelp.tests.biz_cmds.signup_test.PromotionClaimPublicallySubmittedBiz 15.2530593872 0.0
yelp.tests.biz_cmds.signup_test.PromotionDirectClaimCodeTestCase 6.23867607117 0.0
yelp.tests.datawarehouse.etl.promotion_etl_test.PromotionETLTestCase 4.47625994682 0.0
yelp.tests.component.promotions.promotions_handler_test.PromotionHandlerTestCase 25.4070330784 0.0
yelp.tests.component.promotions.promotions_test.PromotionRedeemedTestCase 8.7935090065 0.0
yelp.tests.component.promotions.promotions_test.PromotionRedemptionTestCase 20.6422912478 0.0
yelp.tests.component.key_account.data_ingestion.receipts_test.PromotionResellerReceiptAdapaterTestCase 1.11850896012 0.0
yelp.tests.component.promotions.promotions_handler_test.PromotionReserveTestCase 2.16945499182 0.0
yelp.tests.component.promotions.statistics_test.PromotionStatistics 3.8543099761 0.0
yelp.tests.component.promotions.promotions_handler_test.PromotionStatisticsTestCase 11.6085996479 0.0
yelp.tests.batch.reports.promotion_usage_report_test.PromotionUsageReportTest 3.28606903553 0.0
yelp.tests.batch.business_stats.biz_analytics_prune_test.PruneBizAppearancesInSearchTest 3.23789602518 0.0
yelp.tests.batch.business_stats.biz_analytics_prune_test.PruneClaimedBusinessStats 3.87652611732 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerAddBusinessTestCase 12.775259912 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerBadSignupTestCase 5.00057899952 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerMultiSignupTestCase 36.7814207077 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerSignupClaimCodeTestCase 4.50054904819 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerSignupFuzzyMatchTestCase 10.3227289915 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerSignupTestCase 27.2444840968 0.0
yelp.tests.biz_cmds.signup_test.PTBizOwnerSignupZeroClaimCodeTestCase 4.57739782333 0.0
yelp.tests.biz_cmds.signup_test.PTClaimPublicallySubmittedBiz 4.74189901352 0.0
yelp.tests.biz_cmds.signup_test.PTDirectClaimCodeMultiTest 15.5766148567 0.0
yelp.tests.biz_cmds.signup_test.PTDirectClaimCodeTestCase 15.9996901751 0.0
yelp.tests.biz_cmds.r2r_test.PublicCommentAddRemoveLinks 37.0042095184 0.0
yelp.tests.biz_cmds.deal_redemption_test.PublicDealRedemptionTestCase 4.25176477432 0.0
yelp.tests.biz_cmds.redemption_test.PublicRedemptionPenaltyManagerTestCase 5.30042219162 0.0
yelp.tests.logic.user_facebook_graph_test.PublishBadge 1.54442894459 0.0
yelp.tests.logic.user_facebook_graph_test.PublishBusinessPhotoTest 3.72677004337 0.0
yelp.tests.logic.user_facebook_graph_test.PublishDealOfferTest 7.68767178059 0.0
yelp.tests.logic.user_facebook_graph_test.PublishLocationRank 2.63293391466 0.0
yelp.tests.logic.user_facebook_graph_test.PublishQuickTipTest 3.5333969593 0.0
yelp.tests.logic.user_facebook_graph_test.PublishReviewTest 10.1619548798 0.0
yelp.tests.batch.syndication.source_data.puller_test.PullerTest 11.0830024704 0.0
yelp.tests.models.deal_feature_test.PurchasedTestCase 74.065785408 0.0
yelp.tests.fraud.purchase_monitoring_test.PurchaseMonitoringTestCase 2.25400495529 0.0
yelp.tests.admin_cmds.biz_edit_test.PurchaseValidationTest 6.77734398842 0.0
yelp.tests.batch.community.cleanup_business_duplicate_queue_test.PurgeBadAdminUserIdsTest 4.24375700951 0.0
yelp.tests.batch.internalapps.purge_batch_emails_test.PurgeBatchEmailsTestCase 3.29080188274 0.0
yelp.tests.batch.iphone.purge_business_check_in_result_test.PurgeBusinessCheckInResultTest 1.18326497078 0.0
yelp.tests.batch.community.adhoc.purge_old_elite_email_drafts_test.PurgeOldEliteEmailDrafts 2.65770804882 0.0
yelp.tests.logic.push_batch_test.PushBatchTest 3.02845403552 0.0
yelp.tests.logic.conversation_test.PushNotifyMessagesTest 21.9360036254 0.0
yelp.tests.logic.push_test.PushTest 14.4655350372 0.0
yelp.tests.logic.business_upgrade_test.QualificationsMinimalTest 3.88107198477 0.0
yelp.tests.logic.business_upgrade_test.QualificationsSelfServeCpcTest 10.6418118477 0.0
yelp.tests.biz_cmds.ads_test.QualifiedManagePageWithRecentCampaignTestCase 3.34935998917 0.0
yelp.tests.core.web.quantcast_test.QuantcastBase 2.27257204056 0.0
yelp.tests.api_cmds.talk_test.QuarantinedAPITalkContentVisibilityTest 2.67996895313 0.0
yelp.tests.cmds.message_board_test.QuarantinedTalkContentVisibilityTest 10.2649283409 0.0
yelp.tests.models.deal_feature_test.QueryByDealOfferIDTestCase 10.7610664368 0.0
yelp.tests.logic.user_removal.adapters_test.QuestionsTestCase 1.0588709712 0.0
yelp.tests.admin_cmds.user_details_tests.user_details_test.QuickEliteTestCase 9.41904973984 0.0
yelp.tests.logic.quick_tip_test.QuickTipActivityFeedTest 1.45894801617 0.0
yelp.tests.logic.quick_tip_test.QuickTipCountTest 1.94826795161 0.0
yelp.tests.datawarehouse.etl.quick_tip_etl_test.QuickTipETLIntegrationTest 1.11374998093 0.0
yelp.tests.datawarehouse.quick_tip_test.QuickTipETLTestCase 3.40797591209 0.0
yelp.tests.datawarehouse.etl.quick_tip_etl_test.QuickTipExtractTestCase 2.12223601341 0.0
yelp.tests.logic.quick_tip_test.QuickTipFeedbackTestCase 18.3650639057 0.0
yelp.tests.api_cmds.quicktips_test.QuicktipFlagTest 1.92434999347 0.0
yelp.tests.logic.quick_tip_test.QuickTipGearman 3.32995700836 0.0
yelp.tests.internalapi_cmds.quick_tip_test.QuickTipIntegrationTest 1.87858200073 0.0
yelp.tests.datawarehouse.etl.quick_tip_photo_etl_test.QuickTipPhotoETLTestCase 1.40341794491 0.0
yelp.tests.models.quicktip_test.QuickTipRelationshipsTestCase 1.3322249949 0.0
yelp.tests.api_cmds.quicktips_test.QuicktipsSharingTest 4.20890501142 0.0
yelp.tests.api_cmds.quicktips_test.QuicktipsTest 48.5107221305 0.0
yelp.tests.logic.user_removal.adapters_test.QuickTipsTestCase 1.45242199302 0.0
yelp.tests.cmds.writeareview_tests.quicktips_test.QuickTipsToReview 1.15358304977 0.0
yelp.tests.logic.quick_tip_test.QuicktipTest 13.7788731009 0.0
yelp.tests.logic.dbobjs.quick_tip_test.QuickTipTestCase 7.65591204166 0.0
yelp.tests.batch.reports.qype_ghost_claimed_businesses_report_test.QypeGhostClaimedBusinessReportTest 2.5787229538 0.0
yelp.tests.mobile_cmds.qype_sunset_test.QypeSunsetTestCase 1.07945199311 0.0
yelp.tests.web.base_cmd_test.QypeTrafficTransferWelcomeBannerMobileSite 3.17096990347 0.0
yelp.tests.web.base_cmd_test.QypeTrafficTransferWelcomeBannerWWW 4.10270896554 0.0
yelp.tests.biz_cmds.r2r_test.R2MTBThreadTestCase 18.3175759315 0.0
yelp.tests.biz_cmds.r2r_test.R2RFilteredTestCase 10.8853588104 0.0
yelp.tests.biz_cmds.cmd_util.r2r_test.R2RHelperTestCase 1.57150598243 0.0
yelp.tests.biz_cmds.r2r_test.R2RInlineNameChangeFilteredTestCase 65.8542566299 0.0
yelp.tests.biz_cmds.r2r_test.R2RInlineNameChangeTestCase 55.2685089111 0.0
yelp.tests.biz_cmds.r2r_test.R2RPhotoPendingApprovalTestCase 4.49981021881 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowFilteredBaseTestCase 18.0481433868 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUnfilteredBaseTestCase 17.3771038055 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedFilteredReviewInactivatedOriginalTestCase 24.1277275085 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedFilteredReviewInactivatedUpdateTestCase 20.5014972687 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedFilteredReviewTestCase 21.2991294861 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedUnfilteredReviewInactivatedOriginalTestCase 21.2142696381 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedUnfilteredReviewInactivatedUpdateTestCase 21.7065753937 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondFlowUpdatedUnfilteredReviewTestCase 19.8430080414 0.0
yelp.tests.biz_cmds.r2r_test.R2RRespondPrevNextTestCase 80.6232681274 0.0
yelp.tests.batch.apple.report_a_problem_inbound_test.RAPInboundBusinessMatchingTest 10.0997049809 0.0
yelp.tests.batch.apple.report_a_problem_inbound_test.RAPInboundChangesetSubmissionTest 4.42874594778 0.0
yelp.tests.batch.apple.report_a_problem_inbound_test.RAPInboundCommandlineParametersTest 1.64102199301 0.0
yelp.tests.batch.apple.report_a_problem_inbound_test.RAPInboundEndToEndTest 2.37242802978 0.0
yelp.tests.batch.apple.report_a_problem_outbound_test.RAPOutboundTest 6.64455500897 0.0
yelp.tests.admin_cmds.administration_test.ReactivateTest 2.07129192352 0.0
yelp.tests.logic.dbobjs.ezalchemy_test.RealJoinTest 2.64533090591 0.0
yelp.tests.admin_cmds.billing_test.ReassignAccountManagerTestCase 14.9732131958 0.0
yelp.tests.batch.recompute_user_review_feedback_test.RecomputeUserReviewFeedbackTest 7.36726522446 0.0
yelp.tests.mobile_cmds.redeem_test.RedeemEliteEventCheckInTest 6.38335514069 0.0
yelp.tests.mobile_cmds.redeem_test.RedeemUserEventCheckInTest 8.38776302338 0.0
yelp.tests.mobile_cmds.redeem_test.RedeemUserEventCheckInWithNonEliteUserTest 13.3464090824 0.0
yelp.tests.cmds.redir_test.RedirectSignatureCheckingTestCase 2.30262699723 0.0
yelp.tests.admin_cmds.redir_test.RedirTestCase 5.613841101 0.0
yelp.tests.mobile_cmds.referrer_tracking_test.ReferrerTrackingSessionPreserved 2.03402101994 0.0
yelp.tests.logic.business_test.RefreshGeocode 2.70128894597 0.0
yelp.tests.billing.payment_account_test.RefreshTimePaidInFullTestCase 13.2744800448 0.0
yelp.tests.billing.collection_test.RefundForInvoiceTestCase 8.82448995113 0.0
yelp.tests.batch.reports.refund_report_test.RefundReportTestCase 85.6296098232 0.0
